EMG_raw,EMG_processed,EDA_raw,EDA_processed,ECG_raw,ECG_processed,time_sec
499,10.725060130179072,1020,1019.9963103734311,437,-66.53551085895955,7.239
507,10.896416116306654,1020,1019.9963098498459,433,-67.69618822408736,7.24
514,10.957709062753315,1020,1019.99630931639,431,-68.41230893773458,7.241
519,10.824631022092655,1020,1019.9963087730401,431,-68.7883748495856,7.242
525,10.675422826386692,1020,1019.9963082197731,434,-68.92170841701837,7.243
531,10.58278554809337,1020,1019.9963076565658,438,-68.90047167420923,7.244
530,10.514957462289198,1020,1019.996307083395,442,-68.80158586477481,7.245
529,10.520243729912877,1020,1019.9963065002374,446,-68.68870925226878,7.246
521,10.615253399608045,1020,1019.9963059070705,448,-68.61051229080564,7.247
516,10.756565515642388,1020,1019.9963053038708,450,-68.59952290387274,7.248
512,10.915028303259191,1020,1019.9963046906154,451,-68.67179530870935,7.249
507,10.947535798796531,1020,1019.9963040672804,449,-68.82758822403238,7.25
507,10.906114581490739,1020,1019.9963034338429,448,-69.05313309015493,7.251
496,10.894079445040674,1020,1019.9963027902799,444,-69.32344441136595,7.252
493,10.891257868730438,1020,1019.9963021365683,440,-69.6059892728846,7.253
491,10.802292854253304,1020,1019.9963014726853,435,-69.86490950354808,7.254
495,10.80021511925779,1020,1019.9963007986079,430,-70.06539555092544,7.255
498,10.79257643836554,1020,1019.9963001143132,427,-70.17776187447963,7.256
505,10.833194121002592,1020,1019.9962994197784,425,-70.18078167410006,7.257
515,10.945549178700736,1020,1019.9962987149814,427,-70.06390909673588,7.258
523,10.921152403579615,1020,1019.9962979998994,430,-69.82814456500647,7.259
529,10.969271542571473,1020,1019.9962972745096,435,-69.48546714219036,7.26
529,11.001048090225218,1020,1019.9962965387889,441,-69.05694137226367,7.261
528,10.969386174038638,1020,1019.996295792714,446,-68.56977542016105,7.262
526,10.957896749099394,1020,1019.9962950362623,449,-68.05373573651374,7.263
520,10.866105409162646,1020,1019.9962942694109,451,-67.53739228066034,7.264
516,10.851777792901858,1020,1019.9962934921376,453,-67.04467112172725,7.265
510,10.900120394651626,1020,1019.9962927044202,453,-66.5921339839077,7.266
508,10.97756142110658,1020,1019.9962919062367,453,-66.18730088322475,7.267
504,11.007910026880491,1020,1019.996291097565,452,-65.82819819244118,7.268
500,10.949448824012693,1020,1019.9962902783826,450,-65.50416491322939,7.269
497,10.876739359697359,1020,1019.9962894486674,446,-65.19779815146043,7.27
492,10.84348401695838,1020,1019.9962886083975,441,-64.88777821108985,7.271
495,10.766188029166871,1020,1019.9962877575516,438,-64.55219901144035,7.272
499,10.698536785844013,1020,1019.9962868961082,433,-64.17195667872399,7.273
509,10.6361513013423,1020,1019.9962860240465,431,-63.73373241464611,7.274
513,10.656401134900793,1020,1019.996285141346,432,-63.23215318196483,7.275
519,10.62299922514114,1020,1019.9962842479871,436,-62.67082436362307,7.276
529,10.583469867660522,1020,1019.9962833439507,441,-62.062090294457036,7.277
526,10.432360277258148,1020,1019.9962824292182,448,-61.42556739169288,7.278
527,10.35317082309829,1020,1019.996281503771,453,-60.78567811595269,7.279
523,10.28226904428454,1020,1019.9962805675908,458,-60.16855992983927,7.28
520,10.185870122505353,1020,1019.99627962066,461,-59.59880816314753,7.281
518,10.113843555315825,1020,1019.9962786629611,463,-59.096524633105474,7.282
510,10.10157693924307,1020,1019.996277694477,463,-58.67508723638271,7.283
506,10.068333262726975,1020,1019.9962767151904,462,-58.339941397453195,7.284
501,9.916292689281477,1020,1019.996275725084,459,-58.08855992900627,7.285
497,9.690245614767834,1020,1019.996274724141,453,-57.911544381383976,7.286
492,9.59432439844824,1020,1019.9962737123445,448,-57.79467110436587,7.287
495,9.548102176176423,1020,1019.9962726896782,443,-57.72154315235121,7.288
499,9.528617413498312,1020,1019.9962716561262,440,-57.676417998732546,7.289
504,9.741864602618882,1020,1019.9962706116725,438,-57.64675753613037,7.29
517,9.898709420060621,1020,1019.9962695563012,439,-57.62509598550001,7.291
520,9.876333789967978,1020,1019.9962684899964,442,-57.60993505696412,7.292
521,9.92344491628299,1020,1019.9962674127422,447,-57.6055352449846,7.293
527,9.950891172223377,1020,1019.9962663245227,452,-57.62065118061604,7.294
527,9.961941825900828,1020,1019.996265225322,457,-57.666427412099615,7.295
525,9.969906845685191,1020,1019.9962641151236,460,-57.75380054104437,7.296
516,9.924340542478497,1020,1019.9962629939113,461,-57.890824052973734,7.297
513,9.913486417682975,1020,1019.9962618616686,461,-58.08033565209946,7.298
509,9.870438909175967,1020,1019.9962607183787,461,-58.31832888196283,7.299
509,9.921443178469673,1020,1019.9962595640244,460,-58.59328647676086,7.3
507,9.902616300123073,1020,1019.9962583985888,457,-58.88660073897049,7.301
504,9.969553949663629,1020,1019.9962572220555,455,-59.17406287514319,7.302
495,9.988888030618927,1020,1019.9962560344078,451,-59.42826262567506,7.303
495,10.054202359820303,1020,1019.9962548356292,446,-59.62161483132539,7.304
498,10.031199573904173,1020,1019.9962536257034,441,-59.72963390828935,7.305
502,10.05564363493253,1020,1019.996252404614,437,-59.73402358876958,7.306
504,10.089726999893562,1020,1019.9962511723437,435,-59.62514992919196,7.307
509,9.993875460901878,1020,1019.9962499288748,437,-59.40352856717193,7.308
514,10.022944030398003,1020,1019.9962486741896,440,-59.080081037191995,7.309
518,10.018946485686666,1020,1019.9962474082698,446,-58.67508494224018,7.31
523,10.031009170222374,1020,1019.9962461310973,453,-58.21593228974111,7.311
526,10.047303140801413,1020,1019.9962448426535,458,-57.733986589661214,7.312
524,10.062071934683704,1020,1019.9962435429192,462,-57.260961209315035,7.313
531,10.138738124096356,1020,1019.9962422318748,464,-56.825306723115226,7.314
523,10.216099714748156,1020,1019.9962409095009,465,-56.44908555642804,7.315
512,10.252920678410844,1020,1019.9962395757778,464,-56.14573494276531,7.316
505,10.17282840456653,1020,1019.9962382306857,463,-55.918991187364206,7.317
503,10.136304947627105,1020,1019.9962368742043,461,-55.76309052864366,7.318
499,10.213332372362974,1020,1019.9962355063138,457,-55.66419505751313,7.319
497,10.37745459368285,1020,1019.9962341269942,452,-55.60283426449723,7.32
494,10.451850592047421,1020,1019.9962327362254,447,-55.55702003503027,7.321
496,10.496487860030594,1020,1019.9962313339878,443,-55.5056012960485,7.322
501,10.589177187107797,1020,1019.996229920262,440,-55.431389062857676,7.323
507,10.673626473031883,1020,1019.9962284950283,441,-55.323613117085635,7.324
512,10.662868907533626,1020,1019.9962270582672,443,-55.17936770605345,7.325
523,10.759508477829606,1020,1019.9962256099592,447,-55.00385302537105,7.326
530,10.865885625659425,1020,1019.9962241500847,453,-54.80939853204226,7.327
530,10.983980166521043,1020,1019.9962226786241,458,-54.613433897224475,7.328
526,11.008609329972291,1020,1019.9962211955575,462,-54.43572430426039,7.329
525,11.027304940018105,1020,1019.9962197008643,464,-54.29528534550229,7.33
522,11.170942342909786,1020,1019.9962181945237,465,-54.207426147008306,7.331
514,11.30800787212185,1020,1019.9962166765148,466,-54.1813379223777,7.332
509,11.372546006223727,1020,1019.996215146817,465,-54.21856028611127,7.333
507,11.366684542867612,1020,1019.9962136054099,464,-54.312535655603014,7.334
501,11.539120623697858,1020,1019.9962120522736,462,-54.44931899350761,7.335
497,11.793932234815292,1020,1019.9962104873874,457,-54.60936035790053,7.336
492,11.94219271705325,1020,1019.9962089107315,452,-54.77013521991846,7.337
492,12.005295550320689,1020,1019.9962073222858,448,-54.90927771074269,7.338
496,11.99009445917544,1020,1019.9962057220308,443,-55.00779193071851,7.339
503,11.780406450237809,1020,1019.9962041099469,441,-55.052891561870275,7.34
514,11.64439104177406,1020,1019.9962024860141,441,-55.04005685179662,7.341
519,11.659276085169545,1020,1019.9962008502124,443,-54.97399921148263,7.342
526,11.592338396916873,1020,1019.9961992025218,447,-54.868375188634936,7.343
536,11.53687802595154,1020,1019.9961975429222,454,-54.744271735564126,7.344
532,11.503374584021891,1020,1019.9961958713938,459,-54.62766509253506,7.345
528,11.450116303228672,1020,1019.9961941879168,463,-54.546206033666806,7.346
522,11.407722890543699,1020,1019.9961924924718,464,-54.525778909570356,7.347
518,11.358234587744647,1020,1019.9961907850392,467,-54.5873067168088,7.348
512,11.426495267361608,1020,1019.9961890655999,466,-54.74423056259321,7.349
505,11.460644608025968,1020,1019.9961873341352,465,-55.00099227160085,7.35
503,11.520351749425874,1020,1019.9961855906266,463,-55.35271067952294,7.351
499,11.52414862986899,1020,1019.9961838350558,459,-55.78608286695214,7.352
495,11.549074424513178,1020,1019.9961820674047,454,-56.28137888457773,7.353
495,11.533298471460455,1020,1019.996180287655,448,-56.81525045279171,7.354
492,11.500035681272227,1020,1019.996178495789,442,-57.363958877742746,7.355
496,11.467316437710775,1020,1019.996176691789,439,-57.906562585297465,7.356
502,11.352700876581128,1020,1019.9961748756372,436,-58.42760417647585,7.357
514,11.324926692573285,1020,1019.9961730473163,438,-58.918906102241294,7.358
524,11.402844016944305,1020,1019.9961712068097,441,-59.380215921208105,7.359
531,11.525339845727284,1020,1019.9961693541003,445,-59.81861702382955,7.36
532,11.566589545453933,1020,1019.9961674891719,451,-60.24680986031967,7.361
529,11.5253614355136,1020,1019.996165612008,455,-60.680540136641554,7.362
525,11.40802839090617,1020,1019.9961637225928,457,-61.13557599741904,7.363
520,11.426074421916802,1020,1019.9961618209107,459,-61.624697271968245,7.364
518,11.507069294406392,1020,1019.9961599069464,460,-62.15515058320901,7.365
510,11.547716341744554,1020,1019.9961579806844,458,-62.72695092982,7.366
510,11.55139589315729,1020,1019.9961560421092,456,-63.332287433435525,7.367
505,11.545802628282031,1020,1019.9961540912049,454,-63.956135679223,7.368
502,11.535874487391004,1020,1019.996152127956,448,-64.57801020084395,7.369
499,11.524916110448855,1020,1019.9961501523475,441,-65.17462728635647,7.37
497,11.521175703363964,1020,1019.9961481643653,435,-65.72310960140457,7.371
498,11.566553877120448,1020,1019.9961461639954,430,-66.20427043372686,7.372
498,11.627039456099311,1020,1019.996144151224,428,-66.60548618070894,7.373
505,11.731938062918449,1020,1019.9961421260376,428,-66.92271254317887,7.374
515,11.81382219558812,1020,1019.9961400884234,431,-67.16131955819468,7.375
523,11.725965653123925,1020,1019.9961380383687,435,-67.33559481445,7.376
531,11.665130666362128,1020,1019.9961359758607,441,-67.46696434243319,7.377
529,11.631958488971419,1020,1019.9961339008872,448,-67.58117405626108,7.378
524,11.63316966651053,1020,1019.9961318134364,451,-67.70482997745152,7.379
523,11.634304069722955,1020,1019.9961297134963,454,-67.86178766739147,7.38
516,11.556675708333575,1020,1019.9961276010557,454,-68.06989627981999,7.381
512,11.473820680513768,1020,1019.9961254761032,453,-68.3385413318408,7.382
505,11.414991031475902,1020,1019.9961233386274,450,-68.66730767027167,7.383
500,11.418784096413617,1020,1019.9961211886165,447,-69.04592344159421,7.384
499,11.421557034466268,1020,1019.9961190260586,443,-69.45547241602738,7.385
498,11.423161150863452,1020,1019.996116850942,440,-69.87069881564292,7.386
498,11.431647505559363,1020,1019.9961146632548,435,-70.26309403660004,7.387
490,11.389158790505595,1020,1019.9961124629853,431,-70.60436067840963,7.388
492,11.363099333844604,1020,1019.9961102501219,428,-70.86980380879642,7.389
500,11.27662213577047,1020,1019.9961080246534,425,-71.04120727407997,7.39
514,11.208128588222001,1020,1019.9961057865684,425,-71.10881598508882,7.391
518,11.316585227581358,1020,1019.9961035358555,429,-71.07216015843372,7.392
525,11.561069457520432,1020,1019.9961012725029,433,-70.93961349359277,7.393
535,11.688583136528223,1020,1019.9960989964992,439,-70.72675397008463,7.394
531,11.69876836059739,1020,1019.9960967078335,444,-70.45376537862727,7.395
530,11.822912738488574,1020,1019.996094406495,447,-70.1422507645481,7.396
524,11.921909296323953,1020,1019.9960920924726,449,-69.81190413595996,7.397
523,11.90189732669905,1020,1019.9960897657555,451,-69.47749560410358,7.398
515,11.790605011307711,1020,1019.9960874263323,451,-69.14657221552898,7.399
509,11.687717190004943,1020,1019.9960850741917,450,-68.81817528742718,7.4
505,11.790724338306532,1020,1019.9960827093226,449,-68.4827411703994,7.401
500,11.873463518759479,1020,1019.9960803317148,447,-68.12320220980307,7.402
494,11.911351570768918,1020,1019.9960779413576,444,-67.71715390817563,7.403
494,11.930026180361434,1020,1019.9960755382407,440,-67.23981734660043,7.404
495,11.866688420485632,1020,1019.9960731223531,435,-66.66741593626777,7.405
499,11.757577006791427,1020,1019.9960706936844,431,-65.98051567690936,7.406
504,11.776491094549584,1020,1019.996068252225,428,-65.16686182769259,7.407
513,11.837098970755326,1020,1019.9960657979658,430,-64.22329336847896,7.408
523,11.733852917441759,1020,1019.9960633308973,435,-63.15643296066903,7.409
530,11.524096617525355,1020,1019.9960608510095,442,-61.98202353885746,7.41
531,11.296373238318838,1020,1019.9960583582923,450,-60.72298632873802,7.411
526,11.135988662571183,1020,1019.9960558527358,456,-59.40647115226561,7.412
522,11.165495852045119,1020,1019.9960533343304,461,-58.06032087445493,7.413
515,11.231442981300066,1020,1019.9960508030666,464,-56.709452144706376,7.414
508,11.181107059246374,1020,1019.9960482589348,467,-55.372656050764434,7.415
504,11.16969540628115,1020,1019.9960457019255,468,-54.06025240121012,7.416
496,11.120979628973945,1020,1019.9960431320291,467,-52.77290653353681,7.417
498,11.15308164925267,1020,1019.996040549236,466,-51.50175714429927,7.418
500,11.11403685567369,1020,1019.9960379535372,463,-50.229827607187175,7.419
492,11.008998949749094,1020,1019.9960353449231,460,-48.9345220219266,7.42
491,10.962530095724034,1020,1019.9960327233842,455,-47.59086080745905,7.421
498,10.88101244127927,1020,1019.9960300889114,452,-46.17500714509989,7.422
503,10.78699996072174,1020,1019.9960274414956,451,-44.66759037673643,7.423
509,10.66835775303453,1020,1019.9960247811272,452,-43.05635608058761,7.424
520,10.607622963804035,1020,1019.9960221077966,456,-41.33776619013909,7.425
526,10.604748773771949,1020,1019.9960194214949,462,-39.517324556532785,7.426
533,10.631007916729446,1020,1019.9960167222129,469,-37.60859025765185,7.427
529,10.64804746086839,1020,1019.996014009941,476,-35.631032292898844,7.428
521,10.638705641889374,1020,1019.9960112846701,482,-33.60704424644902,7.429
517,10.656739493655879,1020,1019.9960085463912,487,-31.558551301954246,7.43
517,10.690901970942003,1020,1019.9960057950947,492,-29.503690648863177,7.431
515,10.730562515476434,1020,1019.996003030771,495,-27.454027476669356,7.432
510,10.807429472876505,1020,1019.9960002534107,495,-25.412688972476726,7.433
511,10.765791186245497,1020,1019.9959974630036,495,-23.373670422921045,7.434
510,10.687221369915605,1020,1019.9959946595399,495,-21.32240800992678,7.435
507,10.643282451262055,1020,1019.9959918430094,493,-19.237543489960185,7.436
496,10.704437777032116,1020,1019.9959890134027,490,-17.093648108609006,7.437
488,10.757807813149544,1020,1019.9959861707101,487,-14.864544829306906,7.438
494,10.820471024551756,1020,1019.9959833149218,486,-12.526784270851028,7.439
502,10.950900978136753,1020,1019.9959804460285,486,-10.062803748089296,7.44
511,11.062126132277237,1020,1019.9959775640222,489,-7.463338466502759,7.441
521,10.954329989849219,1020,1019.9959746688941,494,-4.728757062933761,7.442
523,10.803982732437827,1020,1019.995971760636,500,-1.8691463904006018,7.443
531,10.677655379616835,1020,1019.9959688392399,509,1.0968503100025795,7.444
529,10.762453327906684,1020,1019.9959659046975,518,4.144259563578093,7.445
527,10.79569899118446,1020,1019.9959629570006,524,7.244736689471324,7.446
520,10.89574879306588,1020,1019.995959996142,529,10.369829785020535,7.447
518,11.066536624975623,1020,1019.9959570221139,534,13.494091029323448,7.448
513,11.161881732359582,1020,1019.9959540349086,537,16.59761469492991,7.449
510,11.188758377245234,1020,1019.9959510345187,540,19.667672989135006,7.45
505,11.21861285079754,1020,1019.9959480209371,541,22.699250421562535,7.451
500,11.236139839135515,1020,1019.995944994157,540,25.694428294617353,7.452
496,11.272257901314136,1020,1019.9959419541714,540,28.66072699760322,7.453
494,11.333845417258463,1020,1019.9959389009731,537,31.608657716882114,7.454
495,11.497446592891313,1020,1019.9959358345549,535,34.54884872082722,7.455
498,11.702410255111875,1020,1019.9959327549094,535,37.489177542448296,7.456
502,11.794255414880196,1020,1019.9959296620294,536,40.43234607534823,7.457
512,11.782147590927392,1020,1019.9959265559077,541,43.37427508067371,7.458
521,11.902285409902625,1020,1019.9959234365368,547,46.30357338604494,7.459
529,12.15125539936279,1020,1019.9959203039097,554,49.20217325444777,7.46
536,12.484854791806296,1020,1019.9959171580193,563,52.04704439608315,7.461
530,12.749673160538627,1020,1019.9959139988595,570,54.812735132550614,7.462
527,12.719401383180346,1020,1019.9959108264242,575,57.47436697870745,7.463
523,12.438405799612793,1020,1019.995907640708,580,60.01064655097683,7.464
520,12.1477201997104,1020,1019.9959044417054,583,62.40646256740974,7.465
511,11.979058894645721,1020,1019.9959012294111,584,64.65470001422334,7.466
505,12.022288476179783,1020,1019.9958980038199,586,66.75701430620242,7.467
506,12.079953982350816,1020,1019.9958947649269,586,68.72344822584117,7.468
497,12.161650953771028,1020,1019.9958915127271,584,70.57092642855021,7.469
492,12.048367362380896,1020,1019.995888247215,581,72.32081067505136,7.47
487,11.736972997236848,1020,1019.9958849683857,578,73.99582867134217,7.471
491,11.52063753251641,1020,1019.995881676234,575,75.61678424967579,7.472
499,11.40960067178795,1020,1019.995878370756,574,77.1995003961774,7.473
509,11.446867667887691,1020,1019.9958750519476,575,78.75242795283023,7.474
522,11.473262782718168,1020,1019.9958717198045,578,80.27526985306721,7.475
528,11.537987887602387,1020,1019.9958683743224,583,81.75883309176189,7.476
535,11.609647106574075,1020,1019.9958650154966,588,83.186148216241,7.477
533,11.641912522704683,1020,1019.9958616433231,595,84.53471526877564,7.478
529,11.50729362484675,1020,1019.9958582577982,601,85.77957300629195,7.479
528,11.351224718899028,1020,1019.9958548589183,607,86.89676837691896,7.48
521,11.20778091174347,1020,1019.9958514466801,610,87.86674295945758,7.481
515,11.084666707962509,1020,1019.9958480210806,611,88.67716169729921,7.482
503,10.992720700284215,1020,1019.995844582117,611,89.32478586793403,7.483
499,11.014460102047108,1020,1019.9958411297865,610,89.81612466254873,7.484
492,10.971710724138434,1020,1019.9958376640869,607,90.1667674904212,7.485
494,11.177838260422666,1020,1019.9958341850155,603,90.39947907218964,7.486
496,11.255523122096767,1020,1019.995830692569,597,90.54130993398104,7.487
502,11.181177127883345,1020,1019.9958271867444,591,90.62011600249441,7.488
507,11.054694132387121,1020,1019.9958236675378,588,90.66097313304161,7.489
510,11.00431351023219,1020,1019.9958201349458,585,90.68299866374105,7.49
512,11.111101495726693,1020,1019.9958165889647,585,90.69704347048061,7.491
523,11.244924141875837,1020,1019.9958130295907,588,90.70459801196048,7.492
526,11.144629931036652,1020,1019.99580945682,592,90.69808072743879,7.493
524,11.224569215600834,1020,1019.9958058706478,600,90.66247268981103,7.494
508,11.208315474755986,1020,1019.9958022710697,605,90.57806044432297,7.495
508,11.206351504929314,1020,1019.9957986580811,609,90.4238828985671,7.496
514,11.271029413416885,1020,1019.9957950316779,612,90.18137604405081,7.497
518,11.349955570278999,1020,1019.9957913918564,614,89.83768632687136,7.498
514,11.353532550412615,1020,1019.995787738614,612,89.38817895473899,7.499
505,11.314649379330334,1020,1019.9957840719484,609,88.83778840120704,7.5
501,11.372080204313715,1020,1019.9957803918577,605,88.20102459190028,7.501
497,11.449515167065464,1020,1019.9957766983397,601,87.50063466643245,7.502
502,11.285824083286169,1020,1019.9957729913925,597,86.76510019870447,7.503
501,11.144034618318312,1020,1019.9957692710144,591,86.02530079093867,7.504
501,11.016130734204998,1020,1019.9957655372035,585,85.31078186201978,7.505
504,10.757577179122531,1020,1019.995761789958,582,84.64611747576183,7.506
505,10.639695885001123,1020,1019.9957580292765,579,84.04785086278002,7.507
511,10.724605492856265,1020,1019.9957542551577,580,83.52242244004778,7.508
517,10.707404463329645,1020,1019.9957504675998,583,83.06536298459615,7.509
540,10.556486989951448,1020,1019.9957466666009,588,82.66185500252347,7.51
538,10.2479735979236,1020,1019.9957428521587,592,82.28857467933604,7.511
527,10.040611296123974,1020,1019.9957390242711,596,81.91655094017568,7.512
519,9.8762655243096,1020,1019.9957351829361,600,81.51464496308397,7.513
521,10.00117231743104,1020,1019.9957313281515,601,81.05318116937347,7.514
524,10.239301319182362,1020,1019.995727459915,602,80.5072555497817,7.515
520,10.44594031517105,1020,1019.9957235782248,601,79.85930534888138,7.516
509,10.472660521643968,1020,1019.9957196830786,599,79.10063426117419,7.517
502,10.275327583839221,1020,1019.9957157744742,595,78.23173300558122,7.518
497,9.960969839777025,1020,1019.9957118524093,591,77.26139765231439,7.519
492,9.925323868519747,1020,1019.9957079168815,585,76.2048079648811,7.52
483,10.221624233019309,1020,1019.9957039678892,579,75.08086625434639,7.521
487,10.55145715530495,1020,1019.9957000054304,574,73.9091963329945,7.522
498,10.765991860386196,1020,1019.9956960295038,570,72.70724773717104,7.523
511,10.882420358099766,1020,1019.9956920401077,568,71.48793357637858,7.524
524,10.980023910584155,1020,1019.99568803724,568,70.25815067921297,7.525
532,10.917613024160062,1020,1019.9956840208991,570,69.01839770930842,7.526
526,10.746269365728008,1020,1019.9956799910832,574,67.76353930699827,7.527
526,10.668839523036267,1020,1019.9956759477903,578,66.48458725478203,7.528
522,10.810846951439595,1020,1019.9956718910192,581,65.17121117914947,7.529
515,11.050052349382542,1020,1019.995667820769,583,63.81457721530427,7.53
506,11.19391363341265,1020,1019.9956637370391,584,62.41006124255436,7.531
504,11.169375207776179,1020,1019.9956596398296,584,60.95939989897837,7.532
504,11.215186443857204,1020,1019.9956555291404,581,59.47192266340973,7.533
506,11.307896980372208,1020,1019.9956514049721,577,57.96463922540645,7.534
513,11.200979401495095,1020,1019.9956472673256,572,56.46112032459834,7.535
519,10.909042384054363,1020,1019.9956431162017,566,54.98928528810321,7.536
505,10.70227082882753,1020,1019.9956389516013,559,53.578371777527686,7.537
495,10.648946396420355,1020,1019.9956347735255,552,52.25549046374823,7.538
496,10.643201155422847,1020,1019.995630581975,548,51.042240988509796,7.539
499,10.607025828736479,1020,1019.9956263769508,546,49.95187244698247,7.54
507,10.502187285308176,1020,1019.9956221584542,545,48.98740705747127,7.541
510,10.502929300060002,1020,1019.9956179264867,547,48.14101715369041,7.542
511,10.523819457114774,1020,1019.9956136810496,550,47.394772221646306,7.543
522,10.385179284177923,1020,1019.9956094221446,556,46.722680158014036,7.544
528,10.25277351798805,1020,1019.9956051497742,561,46.09376307581308,7.545
531,10.23452324155972,1020,1019.9956008639405,564,45.475760236043165,7.546
525,10.166636834508784,1020,1019.9955965646458,566,44.83896248108457,7.547
524,9.967052663252028,1020,1019.9955922518924,567,44.15966739965715,7.548
519,9.905110256059638,1020,1019.9955879256826,566,43.42280188716568,7.549
514,10.003181531569265,1020,1019.9955835860181,563,42.623376326113245,7.55
513,9.753196441448702,1020,1019.9955792329009,560,41.76659342255799,7.551
501,9.497302832685957,1020,1019.9955748663332,555,40.86661340370378,7.552
495,9.588551607144726,1020,1019.9955704863172,549,39.94415373655487,7.553
489,9.753540109927952,1020,1019.9955660928553,544,39.02325477940828,7.554
494,9.882661634686274,1020,1019.9955616859492,538,38.12765444145007,7.555
505,10.066681137477365,1020,1019.9955572656012,534,37.277270387127196,7.556
503,10.159614043511109,1020,1019.9955528318136,531,36.48527844284658,7.557
506,10.102324426991666,1020,1019.9955483845891,531,35.75619875143404,7.558
512,9.989517974804718,1020,1019.9955439239305,534,35.085263415266596,7.559
525,10.011479119733417,1020,1019.995539449841,539,34.45915685049361,7.56
528,10.193148369909185,1020,1019.9955349623236,545,33.85801842206044,7.561
524,10.311448456977862,1020,1019.9955304613817,550,33.25840858041596,7.562
519,10.609827055506045,1020,1019.9955259470188,553,32.63679738537202,7.563
519,10.717071898255778,1020,1019.995521419239,555,31.973062488199346,7.564
519,10.711482719167932,1020,1019.9955168780465,554,31.253492316906343,7.565
520,10.659372927016406,1020,1019.9955123234448,551,30.472873610850005,7.566
514,10.643783808428832,1020,1019.9955077554386,549,29.635382526558313,7.567
509,10.86342181464435,1020,1019.9955031740327,545,28.754170460690528,7.568
504,11.17426799461645,1020,1019.9954985792318,540,27.84971395766856,7.569
493,11.368877973892566,1020,1019.9954939710404,535,26.9471611084563,7.57
487,11.381473330166262,1020,1019.9954893494631,529,26.073038183524748,7.571
497,11.298149051612492,1020,1019.995484714504,524,25.25176625215318,7.572
502,11.172472582430588,1020,1019.995480066167,521,24.502466776967317,7.573
506,10.991036269210529,1020,1019.9954754044564,520,23.836500609130447,7.574
511,10.862805612091545,1020,1019.9954707293758,521,23.256087259791006,7.575
519,11.069369877116364,1020,1019.9954660409288,524,22.754201809685938,7.576
532,11.283810423590765,1020,1019.9954613391191,529,22.315765986952133,7.577
534,11.322170188304616,1020,1019.9954566239502,535,21.91996457762574,7.578
530,11.282482856603735,1020,1019.9954518954263,538,21.54335703158625,7.579
524,11.138920190288067,1020,1019.9954471535515,540,21.163342612365035,7.58
521,10.9986358922371,1020,1019.9954423983307,542,20.761492529217467,7.581
516,11.012372553611053,1020,1019.9954376297691,543,20.326287318056544,7.582
511,10.932628010008523,1020,1019.9954328478715,541,19.854883235275405,7.583
505,10.92751973776902,1020,1019.9954280526425,539,19.3536627567253,7.584
500,11.10571533246671,1020,1019.9954232440872,536,18.837484965676094,7.585
498,11.19959418455896,1020,1019.9954184222105,531,18.32772352577174,7.586
491,11.235738876078006,1020,1019.995413587017,524,17.84934348387853,7.587
490,11.293529350873683,1020,1019.9954087385116,519,17.427403715972858,7.588
497,11.34792668929353,1020,1019.9954038766999,515,17.08346036387091,7.589
502,11.34856262913557,1020,1019.9953990015873,512,16.832371708526477,7.59
514,11.262384204751664,1020,1019.9953941131797,512,16.679958222657323,7.591
524,11.110120096710855,1020,1019.9953892114835,514,16.62185687081243,7.592
527,11.065137861623223,1020,1019.995384296505,519,16.643741421355173,7.593
532,11.144898056226376,1020,1019.9953793682506,526,16.722884638609823,7.594
529,11.326832178423611,1020,1019.9953744267272,531,16.83084397253357,7.595
527,11.350099700296415,1020,1019.9953694719414,535,16.936892098805682,7.596
519,11.287619499596287,1020,1019.9953645038999,537,17.011714315038084,7.597
515,11.295869195424935,1020,1019.9953595226096,539,17.03086986226723,7.598
510,11.368543663798128,1020,1019.9953545280777,539,16.977561183749167,7.599
498,11.402183958771005,1020,1019.9953495203107,537,16.8443601927734,7.6
499,11.499442183060472,1020,1019.9953444993151,536,16.633685728303686,7.601
499,11.601276958452496,1020,1019.9953394650973,531,16.3569927208428,7.602
497,11.614630347205306,1020,1019.9953344176641,527,16.03280228028603,7.603
496,11.634009069317294,1020,1019.9953293570223,521,15.683854269424792,7.604
501,11.60624221507155,1020,1019.9953242831788,516,15.333781803345474,7.605
504,11.565973885369944,1020,1019.9953191961407,512,15.003773854850492,7.606
507,11.53365193269216,1020,1019.9953140959154,510,14.709695211372951,7.607
517,11.536477302705247,1020,1019.9953089825098,512,14.460067718938584,7.608
521,11.544957641690079,1020,1019.995303855931,515,14.255189380719036,7.609
529,11.417267857322159,1020,1019.9952987161868,519,14.087497008416346,7.61
530,11.28588505437477,1020,1019.9952935632849,524,13.943091924337535,7.611
526,11.273201366132787,1020,1019.9952883972336,529,13.80417764371904,7.612
522,11.230262069030342,1020,1019.9952832180414,532,13.652029874539195,7.613
518,11.21430109934177,1020,1019.9952780257175,534,13.470050115706998,7.614
515,11.417531251075435,1020,1019.995272820271,535,13.246451956726576,7.615
511,11.601522496714948,1020,1019.9952676017114,534,12.976190661767351,7.616
512,11.594322446480948,1020,1019.9952623700486,532,12.661859589324687,7.617
504,11.486461656433606,1020,1019.9952571252928,530,12.313423961763537,7.618
495,11.521816367353916,1020,1019.9952518674544,526,11.946824143902349,7.619
491,11.54665244075623,1020,1019.9952465965438,520,11.58163810268064,7.62
490,11.60610134669262,1020,1019.9952413125715,515,11.238128625439517,7.621
